255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
246	254	254
254	255	253
255	254	251
240	252	255
85	255	254
68	247	255
53	255	255
60	255	250
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
62	255	250
59	252	255
58	250	255
59	254	255
59	255	255
57	255	250
57	255	248
59	255	248
57	255	255
63	252	250
64	251	212
62	255	151
59	253	147
58	252	146
60	252	145
61	255	140
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
62	254	139
86	252	157
245	254	244
253	255	255
255	248	255
255	247	249
250	255	253
250	254	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	253	255
253	254	252
255	255	252
239	255	253
255	252	255
251	251	251
246	255	248
244	97	101
248	0	0
248	0	0
254	0	1
243	2	1
245	1	1
242	1	0
253	0	0
246	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
250	0	0
250	0	0
250	0	0
250	0	0
250	0	0
249	0	0
249	0	0
250	0	0
249	0	9
254	0	4
255	3	0
247	3	3
244	2	3
248	0	0
246	0	17
241	9	28
254	3	164
255	4	209
248	5	220
241	4	215
249	4	224
249	3	217
244	0	209
247	0	230
249	2	218
250	3	219
249	2	218
248	1	217
249	2	218
249	2	218
248	1	217
249	2	218
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
245	3	211
247	3	218
254	0	220
240	7	217
253	0	217
255	170	240
253	252	254
255	254	250
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
253	255	255
246	255	255
255	252	252
253	255	255
161	255	254
54	252	251
59	255	255
59	254	251
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
63	255	254
60	253	255
59	254	255
59	255	254
58	255	252
59	252	255
62	249	255
65	250	255
59	255	243
61	255	204
59	255	144
59	244	146
64	250	150
59	254	144
57	253	141
64	255	149
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
66	252	140
51	255	148
202	252	212
255	255	252
253	251	255
251	254	255
250	253	255
255	253	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	254	255
251	249	248
255	253	250
241	255	255
255	250	255
255	254	255
255	226	215
247	32	35
245	1	1
255	1	2
253	1	2
245	0	0
248	3	1
252	4	3
253	0	0
248	0	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
252	5	0
247	5	0
246	0	0
255	0	7
255	7	3
242	3	0
244	2	0
254	2	3
232	0	12
252	2	127
255	4	215
249	3	223
245	3	216
247	3	217
246	2	216
242	1	216
249	2	218
250	3	219
249	2	218
248	1	217
250	3	219
249	2	218
248	1	217
249	2	218
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	8	216
251	0	223
254	2	217
237	1	219
245	50	212
255	242	253
255	254	255
255	255	252
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	254
246	255	255
251	252	255
255	255	255
226	251	253
62	255	251
61	253	253
61	253	252
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	253	253
59	254	252
58	255	249
58	255	245
60	255	252
64	252	255
68	252	255
65	253	242
61	252	183
56	254	152
57	250	147
64	255	143
64	251	151
61	254	144
61	255	137
58	252	146
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
59	254	144
59	254	144
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
62	255	145
55	255	147
123	250	171
248	255	242
255	254	253
243	255	255
255	253	255
255	254	253
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
245	253	252
255	255	252
250	251	249
249	254	255
250	252	255
255	252	251
242	151	144
243	0	0
253	0	1
247	0	2
241	0	0
255	3	4
245	0	0
253	0	0
251	0	0
244	2	3
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
250	0	0
250	0	0
250	0	0
250	0	0
250	0	0
250	0	0
250	0	0
250	0	0
248	0	3
251	3	3
253	2	11
253	0	6
251	5	0
250	7	0
249	0	2
251	0	5
255	3	0
236	1	5
238	3	95
253	3	199
253	0	228
250	0	222
251	0	223
247	4	216
249	2	218
250	3	219
249	2	218
248	1	217
250	3	219
249	2	218
248	1	217
250	3	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
248	1	217
251	0	225
253	2	213
247	0	224
252	128	218
252	255	248
248	255	250
252	253	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	252
249	253	255
255	251	255
253	255	254
240	252	252
107	255	253
55	253	251
63	255	254
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
61	255	255
62	254	253
61	255	254
59	255	253
58	254	254
61	251	255
65	253	255
60	255	217
48	255	168
69	252	142
61	254	137
54	255	138
55	253	149
59	254	144
63	255	139
63	255	142
58	253	143
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	145
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
60	255	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
59	254	144
53	253	145
68	255	145
56	253	143
237	255	238
255	254	245
243	255	254
255	252	255
253	255	249
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
253	255	249
255	251	255
248	255	254
255	255	251
254	252	255
255	252	247
255	63	64
246	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	0	1
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
251	1	0
249	1	1
249	1	1
249	1	1
249	1	1
250	2	2
250	2	2
250	2	2
250	2	2
246	6	0
254	5	1
251	4	0
245	0	58
255	2	173
248	0	224
242	3	214
248	8	211
240	0	219
242	0	225
247	1	221
252	4	217
253	3	216
252	0	228
248	0	229
241	5	207
250	0	219
250	0	219
251	1	220
250	0	219
249	0	218
251	1	220
251	1	220
249	0	218
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
250	0	219
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	1	220
251	6	216
249	0	224
239	5	217
255	18	216
241	226	230
245	248	253
255	255	254
255	252	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
